Dataset is copied to /tmp
Epoch: [0]  [  770/15000]  eta: 0:46:26  lr: 0.003856  loss: 0.3392 (0.6143)  loss_classifier: 0.1933 (0.3976)  loss_box_reg: 0.0967 (0.1040)  loss_objectness: 0.0279 (0.0856)  loss_rpn_box_reg: 0.0243 (0.0271)  time: 0.1906  data: 0.0051  max mem: 4119
Epoch: [0]  [  780/15000]  eta: 0:46:23  lr: 0.003906  loss: 0.2895 (0.6106)  loss_classifier: 0.1569 (0.3946)  loss_box_reg: 0.0890 (0.1039)  loss_objectness: 0.0247 (0.0850)  loss_rpn_box_reg: 0.0246 (0.0271)  time: 0.1908  data: 0.0051  max mem: 4119
Epoch: [0]  [  790/15000]  eta: 0:46:21  lr: 0.003956  loss: 0.2874 (0.6070)  loss_classifier: 0.1448 (0.3917)  loss_box_reg: 0.0867 (0.1039)  loss_objectness: 0.0247 (0.0843)  loss_rpn_box_reg: 0.0176 (0.0270)  time: 0.1925  data: 0.0051  max mem: 4119
Epoch: [0]  [  800/15000]  eta: 0:46:14  lr: 0.004006  loss: 0.3059 (0.6044)  loss_classifier: 0.1535 (0.3895)  loss_box_reg: 0.0943 (0.1042)  loss_objectness: 0.0254 (0.0836)  loss_rpn_box_reg: 0.0206 (0.0270)  time: 0.1835  data: 0.0051  max mem: 4119
Epoch: [0]  [  810/15000]  eta: 0:46:11  lr: 0.004056  loss: 0.3286 (0.6019)  loss_classifier: 0.1748 (0.3874)  loss_box_reg: 0.1023 (0.1045)  loss_objectness: 0.0254 (0.0831)  loss_rpn_box_reg: 0.0153 (0.0270)  time: 0.1803  data: 0.0052  max mem: 4119
Epoch: [0]  [  820/15000]  eta: 0:46:05  lr: 0.004106  loss: 0.3458 (0.5991)  loss_classifier: 0.1799 (0.3850)  loss_box_reg: 0.1062 (0.1047)  loss_objectness: 0.0210 (0.0825)  loss_rpn_box_reg: 0.0097 (0.0269)  time: 0.1802  data: 0.0053  max mem: 4119
Epoch: [0]  [  830/15000]  eta: 0:46:00  lr: 0.004156  loss: 0.3255 (0.5955)  loss_classifier: 0.1668 (0.3822)  loss_box_reg: 0.1067 (0.1047)  loss_objectness: 0.0167 (0.0818)  loss_rpn_box_reg: 0.0138 (0.0269)  time: 0.1725  data: 0.0052  max mem: 4119
Epoch: [0]  [  840/15000]  eta: 0:45:57  lr: 0.004206  loss: 0.2960 (0.5924)  loss_classifier: 0.1556 (0.3797)  loss_box_reg: 0.0935 (0.1046)  loss_objectness: 0.0203 (0.0811)  loss_rpn_box_reg: 0.0219 (0.0270)  time: 0.1810  data: 0.0051  max mem: 4119
Epoch: [0]  [  850/15000]  eta: 0:45:55  lr: 0.004256  loss: 0.2986 (0.5895)  loss_classifier: 0.1525 (0.3773)  loss_box_reg: 0.0904 (0.1046)  loss_objectness: 0.0259 (0.0807)  loss_rpn_box_reg: 0.0180 (0.0269)  time: 0.1929  data: 0.0051  max mem: 4119
Epoch: [0]  [  860/15000]  eta: 0:45:49  lr: 0.004306  loss: 0.3021 (0.5866)  loss_classifier: 0.1482 (0.3749)  loss_box_reg: 0.0873 (0.1047)  loss_objectness: 0.0259 (0.0800)  loss_rpn_box_reg: 0.0156 (0.0269)  time: 0.1846  data: 0.0051  max mem: 4119
Epoch: [0]  [  870/15000]  eta: 0:45:46  lr: 0.004356  loss: 0.3113 (0.5842)  loss_classifier: 0.1680 (0.3730)  loss_box_reg: 0.0912 (0.1048)  loss_objectness: 0.0238 (0.0794)  loss_rpn_box_reg: 0.0154 (0.0269)  time: 0.1780  data: 0.0051  max mem: 4119
Epoch: [0]  [  880/15000]  eta: 0:45:42  lr: 0.004406  loss: 0.3203 (0.5827)  loss_classifier: 0.1680 (0.3717)  loss_box_reg: 0.1049 (0.1054)  loss_objectness: 0.0205 (0.0789)  loss_rpn_box_reg: 0.0137 (0.0267)  time: 0.1847  data: 0.0053  max mem: 4119
Epoch: [0]  [  890/15000]  eta: 0:45:39  lr: 0.004456  loss: 0.3203 (0.5806)  loss_classifier: 0.1711 (0.3695)  loss_box_reg: 0.1049 (0.1052)  loss_objectness: 0.0296 (0.0789)  loss_rpn_box_reg: 0.0118 (0.0270)  time: 0.1836  data: 0.0054  max mem: 4119
Epoch: [0]  [  900/15000]  eta: 0:45:37  lr: 0.004505  loss: 0.2952 (0.5781)  loss_classifier: 0.1537 (0.3675)  loss_box_reg: 0.1053 (0.1052)  loss_objectness: 0.0294 (0.0785)  loss_rpn_box_reg: 0.0186 (0.0269)  time: 0.1907  data: 0.0054  max mem: 4119
Epoch: [0]  [  910/15000]  eta: 0:45:35  lr: 0.004555  loss: 0.2757 (0.5753)  loss_classifier: 0.1410 (0.3652)  loss_box_reg: 0.1014 (0.1051)  loss_objectness: 0.0272 (0.0780)  loss_rpn_box_reg: 0.0179 (0.0269)  time: 0.1949  data: 0.0053  max mem: 4119
Epoch: [0]  [  920/15000]  eta: 0:45:31  lr: 0.004605  loss: 0.2648 (0.5719)  loss_classifier: 0.1341 (0.3625)  loss_box_reg: 0.0855 (0.1048)  loss_objectness: 0.0231 (0.0775)  loss_rpn_box_reg: 0.0151 (0.0270)  time: 0.1866  data: 0.0051  max mem: 4119
Epoch: [0]  [  930/15000]  eta: 0:45:28  lr: 0.004655  loss: 0.2821 (0.5707)  loss_classifier: 0.1349 (0.3612)  loss_box_reg: 0.0887 (0.1052)  loss_objectness: 0.0193 (0.0772)  loss_rpn_box_reg: 0.0222 (0.0271)  time: 0.1840  data: 0.0052  max mem: 4119
Epoch: [0]  [  940/15000]  eta: 0:45:27  lr: 0.004705  loss: 0.3461 (0.5683)  loss_classifier: 0.1938 (0.3594)  loss_box_reg: 0.1007 (0.1051)  loss_objectness: 0.0206 (0.0767)  loss_rpn_box_reg: 0.0295 (0.0272)  time: 0.1928  data: 0.0053  max mem: 4119
Epoch: [0]  [  950/15000]  eta: 0:45:24  lr: 0.004755  loss: 0.2963 (0.5664)  loss_classifier: 0.1604 (0.3578)  loss_box_reg: 0.0833 (0.1052)  loss_objectness: 0.0272 (0.0763)  loss_rpn_box_reg: 0.0201 (0.0271)  time: 0.1920  data: 0.0052  max mem: 4119
Epoch: [0]  [  960/15000]  eta: 0:45:21  lr: 0.004805  loss: 0.2857 (0.5644)  loss_classifier: 0.1604 (0.3563)  loss_box_reg: 0.0976 (0.1053)  loss_objectness: 0.0272 (0.0757)  loss_rpn_box_reg: 0.0160 (0.0270)  time: 0.1875  data: 0.0052  max mem: 4119
Epoch: [0]  [  970/15000]  eta: 0:45:19  lr: 0.004855  loss: 0.3582 (0.5624)  loss_classifier: 0.2013 (0.3548)  loss_box_reg: 0.1089 (0.1055)  loss_objectness: 0.0230 (0.0753)  loss_rpn_box_reg: 0.0113 (0.0269)  time: 0.1908  data: 0.0052  max mem: 4119
Epoch: [0]  [  980/15000]  eta: 0:45:18  lr: 0.004905  loss: 0.3107 (0.5604)  loss_classifier: 0.1602 (0.3529)  loss_box_reg: 0.0937 (0.1055)  loss_objectness: 0.0230 (0.0751)  loss_rpn_box_reg: 0.0182 (0.0269)  time: 0.1959  data: 0.0051  max mem: 4119
Epoch: [0]  [  990/15000]  eta: 0:45:14  lr: 0.004955  loss: 0.3012 (0.5580)  loss_classifier: 0.1554 (0.3510)  loss_box_reg: 0.0922 (0.1055)  loss_objectness: 0.0281 (0.0746)  loss_rpn_box_reg: 0.0149 (0.0268)  time: 0.1917  data: 0.0053  max mem: 4119
Epoch: [0]  [ 1000/15000]  eta: 0:45:12  lr: 0.005000  loss: 0.2640 (0.5552)  loss_classifier: 0.1207 (0.3490)  loss_box_reg: 0.0781 (0.1052)  loss_objectness: 0.0288 (0.0742)  loss_rpn_box_reg: 0.0144 (0.0268)  time: 0.1863  data: 0.0054  max mem: 4119
Epoch: [0]  [ 1010/15000]  eta: 0:45:08  lr: 0.005000  loss: 0.2404 (0.5525)  loss_classifier: 0.1179 (0.3469)  loss_box_reg: 0.0781 (0.1052)  loss_objectness: 0.0252 (0.0737)  loss_rpn_box_reg: 0.0131 (0.0267)  time: 0.1833  data: 0.0053  max mem: 4119
Epoch: [0]  [ 1020/15000]  eta: 0:45:04  lr: 0.005000  loss: 0.2365 (0.5496)  loss_classifier: 0.1086 (0.3447)  loss_box_reg: 0.0912 (0.1052)  loss_objectness: 0.0205 (0.0732)  loss_rpn_box_reg: 0.0128 (0.0266)  time: 0.1807  data: 0.0053  max mem: 4119
Epoch: [0]  [ 1030/15000]  eta: 0:45:01  lr: 0.005000  loss: 0.2435 (0.5498)  loss_classifier: 0.1086 (0.3436)  loss_box_reg: 0.0912 (0.1055)  loss_objectness: 0.0184 (0.0736)  loss_rpn_box_reg: 0.0128 (0.0271)  time: 0.1832  data: 0.0053  max mem: 4119
Epoch: [0]  [ 1040/15000]  eta: 0:44:58  lr: 0.005000  loss: 0.3641 (0.5486)  loss_classifier: 0.1800 (0.3425)  loss_box_reg: 0.0959 (0.1056)  loss_objectness: 0.0451 (0.0734)  loss_rpn_box_reg: 0.0165 (0.0270)  time: 0.1851  data: 0.0051  max mem: 4119
Epoch: [0]  [ 1050/15000]  eta: 0:44:58  lr: 0.005000  loss: 0.3478 (0.5465)  loss_classifier: 0.1770 (0.3409)  loss_box_reg: 0.1012 (0.1055)  loss_objectness: 0.0451 (0.0731)  loss_rpn_box_reg: 0.0165 (0.0269)  time: 0.1969  data: 0.0052  max mem: 4119
Epoch: [0]  [ 1060/15000]  eta: 0:44:56  lr: 0.005000  loss: 0.3038 (0.5442)  loss_classifier: 0.1602 (0.3391)  loss_box_reg: 0.0897 (0.1054)  loss_objectness: 0.0301 (0.0727)  loss_rpn_box_reg: 0.0131 (0.0269)  time: 0.1984  data: 0.0052  max mem: 4119
Epoch: [0]  [ 1070/15000]  eta: 0:44:55  lr: 0.005000  loss: 0.2735 (0.5418)  loss_classifier: 0.1167 (0.3373)  loss_box_reg: 0.0887 (0.1054)  loss_objectness: 0.0215 (0.0723)  loss_rpn_box_reg: 0.0104 (0.0268)  time: 0.1955  data: 0.0052  max mem: 4119
Epoch: [0]  [ 1080/15000]  eta: 0:44:51  lr: 0.005000  loss: 0.2311 (0.5389)  loss_classifier: 0.1087 (0.3351)  loss_box_reg: 0.0848 (0.1050)  loss_objectness: 0.0256 (0.0719)  loss_rpn_box_reg: 0.0104 (0.0268)  time: 0.1888  data: 0.0052  max mem: 4119
Epoch: [0]  [ 1090/15000]  eta: 0:44:49  lr: 0.005000  loss: 0.2255 (0.5365)  loss_classifier: 0.1047 (0.3332)  loss_box_reg: 0.0656 (0.1048)  loss_objectness: 0.0256 (0.0717)  loss_rpn_box_reg: 0.0254 (0.0269)  time: 0.1860  data: 0.0052  max mem: 4119
Epoch: [0]  [ 1100/15000]  eta: 0:44:46  lr: 0.005000  loss: 0.2604 (0.5348)  loss_classifier: 0.1280 (0.3317)  loss_box_reg: 0.0762 (0.1047)  loss_objectness: 0.0321 (0.0715)  loss_rpn_box_reg: 0.0201 (0.0269)  time: 0.1917  data: 0.0052  max mem: 4119
Epoch: [0]  [ 1110/15000]  eta: 0:44:45  lr: 0.005000  loss: 0.2629 (0.5330)  loss_classifier: 0.1406 (0.3304)  loss_box_reg: 0.0955 (0.1047)  loss_objectness: 0.0265 (0.0710)  loss_rpn_box_reg: 0.0139 (0.0269)  time: 0.1919  data: 0.0052  max mem: 4119
Epoch: [0]  [ 1120/15000]  eta: 0:44:42  lr: 0.005000  loss: 0.3232 (0.5324)  loss_classifier: 0.1693 (0.3298)  loss_box_reg: 0.0984 (0.1049)  loss_objectness: 0.0253 (0.0708)  loss_rpn_box_reg: 0.0149 (0.0270)  time: 0.1924  data: 0.0052  max mem: 4119
Epoch: [0]  [ 1130/15000]  eta: 0:44:40  lr: 0.005000  loss: 0.2963 (0.5308)  loss_classifier: 0.1473 (0.3286)  loss_box_reg: 0.0768 (0.1048)  loss_objectness: 0.0218 (0.0704)  loss_rpn_box_reg: 0.0167 (0.0270)  time: 0.1923  data: 0.0051  max mem: 4119
Epoch: [0]  [ 1140/15000]  eta: 0:44:37  lr: 0.005000  loss: 0.2548 (0.5293)  loss_classifier: 0.1447 (0.3275)  loss_box_reg: 0.0781 (0.1048)  loss_objectness: 0.0228 (0.0701)  loss_rpn_box_reg: 0.0107 (0.0268)  time: 0.1862  data: 0.0052  max mem: 4119
Epoch: [0]  [ 1150/15000]  eta: 0:44:35  lr: 0.005000  loss: 0.2928 (0.5276)  loss_classifier: 0.1450 (0.3262)  loss_box_reg: 0.1011 (0.1049)  loss_objectness: 0.0198 (0.0697)  loss_rpn_box_reg: 0.0103 (0.0267)  time: 0.1869  data: 0.0052  max mem: 4119
Epoch: [0]  [ 1160/15000]  eta: 0:44:34  lr: 0.005000  loss: 0.3478 (0.5261)  loss_classifier: 0.1894 (0.3251)  loss_box_reg: 0.1118 (0.1050)  loss_objectness: 0.0187 (0.0693)  loss_rpn_box_reg: 0.0129 (0.0267)  time: 0.1960  data: 0.0052  max mem: 4119
Epoch: [0]  [ 1170/15000]  eta: 0:44:31  lr: 0.005000  loss: 0.2897 (0.5247)  loss_classifier: 0.1365 (0.3240)  loss_box_reg: 0.0962 (0.1050)  loss_objectness: 0.0230 (0.0690)  loss_rpn_box_reg: 0.0154 (0.0267)  time: 0.1926  data: 0.0053  max mem: 4119
Epoch: [0]  [ 1180/15000]  eta: 0:44:28  lr: 0.005000  loss: 0.2673 (0.5234)  loss_classifier: 0.1453 (0.3229)  loss_box_reg: 0.0885 (0.1050)  loss_objectness: 0.0230 (0.0688)  loss_rpn_box_reg: 0.0158 (0.0268)  time: 0.1860  data: 0.0052  max mem: 4119
Epoch: [0]  [ 1190/15000]  eta: 0:44:25  lr: 0.005000  loss: 0.3782 (0.5228)  loss_classifier: 0.1955 (0.3222)  loss_box_reg: 0.0937 (0.1053)  loss_objectness: 0.0227 (0.0685)  loss_rpn_box_reg: 0.0139 (0.0268)  time: 0.1846  data: 0.0051  max mem: 4119
Epoch: [0]  [ 1200/15000]  eta: 0:44:23  lr: 0.005000  loss: 0.3622 (0.5209)  loss_classifier: 0.1657 (0.3209)  loss_box_reg: 0.0908 (0.1052)  loss_objectness: 0.0183 (0.0681)  loss_rpn_box_reg: 0.0139 (0.0268)  time: 0.1898  data: 0.0051  max mem: 4119
Epoch: [0]  [ 1210/15000]  eta: 0:44:22  lr: 0.005000  loss: 0.3185 (0.5194)  loss_classifier: 0.1469 (0.3197)  loss_box_reg: 0.0845 (0.1051)  loss_objectness: 0.0224 (0.0678)  loss_rpn_box_reg: 0.0191 (0.0268)  time: 0.1945  data: 0.0052  max mem: 4119
Epoch: [0]  [ 1220/15000]  eta: 0:44:19  lr: 0.005000  loss: 0.3185 (0.5177)  loss_classifier: 0.1359 (0.3184)  loss_box_reg: 0.0874 (0.1050)  loss_objectness: 0.0269 (0.0675)  loss_rpn_box_reg: 0.0217 (0.0267)  time: 0.1914  data: 0.0052  max mem: 4119
Epoch: [0]  [ 1230/15000]  eta: 0:44:17  lr: 0.005000  loss: 0.3135 (0.5166)  loss_classifier: 0.1359 (0.3175)  loss_box_reg: 0.0931 (0.1052)  loss_objectness: 0.0251 (0.0672)  loss_rpn_box_reg: 0.0126 (0.0267)  time: 0.1873  data: 0.0052  max mem: 4119
Epoch: [0]  [ 1240/15000]  eta: 0:44:14  lr: 0.005000  loss: 0.2957 (0.5148)  loss_classifier: 0.1720 (0.3163)  loss_box_reg: 0.1001 (0.1051)  loss_objectness: 0.0246 (0.0669)  loss_rpn_box_reg: 0.0110 (0.0266)  time: 0.1878  data: 0.0051  max mem: 4119
Epoch: [0]  [ 1250/15000]  eta: 0:44:11  lr: 0.005000  loss: 0.3030 (0.5147)  loss_classifier: 0.1842 (0.3160)  loss_box_reg: 0.0940 (0.1053)  loss_objectness: 0.0216 (0.0668)  loss_rpn_box_reg: 0.0122 (0.0265)  time: 0.1858  data: 0.0050  max mem: 4119
Epoch: [0]  [ 1260/15000]  eta: 0:44:09  lr: 0.005000  loss: 0.3030 (0.5142)  loss_classifier: 0.1651 (0.3156)  loss_box_reg: 0.0940 (0.1055)  loss_objectness: 0.0277 (0.0665)  loss_rpn_box_reg: 0.0190 (0.0266)  time: 0.1887  data: 0.0051  max mem: 4119
Epoch: [0]  [ 1270/15000]  eta: 0:44:08  lr: 0.005000  loss: 0.3003 (0.5129)  loss_classifier: 0.1418 (0.3145)  loss_box_reg: 0.1073 (0.1057)  loss_objectness: 0.0228 (0.0662)  loss_rpn_box_reg: 0.0193 (0.0265)  time: 0.1968  data: 0.0051  max mem: 4119
Epoch: [0]  [ 1280/15000]  eta: 0:44:05  lr: 0.005000  loss: 0.3390 (0.5122)  loss_classifier: 0.1838 (0.3137)  loss_box_reg: 0.1159 (0.1058)  loss_objectness: 0.0167 (0.0660)  loss_rpn_box_reg: 0.0191 (0.0267)  time: 0.1891  data: 0.0050  max mem: 4119
Epoch: [0]  [ 1290/15000]  eta: 0:44:02  lr: 0.005000  loss: 0.3221 (0.5116)  loss_classifier: 0.1830 (0.3132)  loss_box_reg: 0.0897 (0.1059)  loss_objectness: 0.0267 (0.0658)  loss_rpn_box_reg: 0.0217 (0.0267)  time: 0.1824  data: 0.0050  max mem: 4119
Epoch: [0]  [ 1300/15000]  eta: 0:43:59  lr: 0.005000  loss: 0.2727 (0.5104)  loss_classifier: 0.1439 (0.3122)  loss_box_reg: 0.0785 (0.1059)  loss_objectness: 0.0325 (0.0656)  loss_rpn_box_reg: 0.0191 (0.0267)  time: 0.1840  data: 0.0051  max mem: 4119
Epoch: [0]  [ 1310/15000]  eta: 0:43:57  lr: 0.005000  loss: 0.2490 (0.5094)  loss_classifier: 0.1366 (0.3112)  loss_box_reg: 0.0785 (0.1057)  loss_objectness: 0.0288 (0.0657)  loss_rpn_box_reg: 0.0179 (0.0268)  time: 0.1858  data: 0.0051  max mem: 4119
Epoch: [0]  [ 1320/15000]  eta: 0:43:54  lr: 0.005000  loss: 0.2490 (0.5082)  loss_classifier: 0.1366 (0.3103)  loss_box_reg: 0.0851 (0.1057)  loss_objectness: 0.0254 (0.0654)  loss_rpn_box_reg: 0.0255 (0.0268)  time: 0.1866  data: 0.0051  max mem: 4119
Epoch: [0]  [ 1330/15000]  eta: 0:43:52  lr: 0.005000  loss: 0.2642 (0.5073)  loss_classifier: 0.1316 (0.3095)  loss_box_reg: 0.0873 (0.1058)  loss_objectness: 0.0284 (0.0652)  loss_rpn_box_reg: 0.0207 (0.0268)  time: 0.1862  data: 0.0051  max mem: 4119
Epoch: [0]  [ 1340/15000]  eta: 0:43:49  lr: 0.005000  loss: 0.2806 (0.5063)  loss_classifier: 0.1315 (0.3086)  loss_box_reg: 0.0997 (0.1059)  loss_objectness: 0.0287 (0.0650)  loss_rpn_box_reg: 0.0148 (0.0268)  time: 0.1872  data: 0.0051  max mem: 4119
Epoch: [0]  [ 1350/15000]  eta: 0:43:47  lr: 0.005000  loss: 0.2913 (0.5053)  loss_classifier: 0.1755 (0.3079)  loss_box_reg: 0.0997 (0.1059)  loss_objectness: 0.0224 (0.0647)  loss_rpn_box_reg: 0.0125 (0.0267)  time: 0.1875  data: 0.0052  max mem: 4119
Epoch: [0]  [ 1360/15000]  eta: 0:43:44  lr: 0.005000  loss: 0.2913 (0.5042)  loss_classifier: 0.1628 (0.3069)  loss_box_reg: 0.0948 (0.1060)  loss_objectness: 0.0185 (0.0645)  loss_rpn_box_reg: 0.0151 (0.0268)  time: 0.1870  data: 0.0051  max mem: 4119
Epoch: [0]  [ 1370/15000]  eta: 0:43:43  lr: 0.005000  loss: 0.2458 (0.5023)  loss_classifier: 0.1283 (0.3056)  loss_box_reg: 0.0801 (0.1058)  loss_objectness: 0.0185 (0.0642)  loss_rpn_box_reg: 0.0173 (0.0267)  time: 0.1910  data: 0.0050  max mem: 4119
Epoch: [0]  [ 1380/15000]  eta: 0:43:39  lr: 0.005000  loss: 0.2730 (0.5008)  loss_classifier: 0.1412 (0.3046)  loss_box_reg: 0.0851 (0.1057)  loss_objectness: 0.0185 (0.0639)  loss_rpn_box_reg: 0.0117 (0.0266)  time: 0.1869  data: 0.0049  max mem: 4119
Epoch: [0]  [ 1390/15000]  eta: 0:43:36  lr: 0.005000  loss: 0.2750 (0.4994)  loss_classifier: 0.1542 (0.3035)  loss_box_reg: 0.0922 (0.1057)  loss_objectness: 0.0185 (0.0636)  loss_rpn_box_reg: 0.0123 (0.0266)  time: 0.1769  data: 0.0049  max mem: 4119
Epoch: [0]  [ 1400/15000]  eta: 0:43:33  lr: 0.005000  loss: 0.2635 (0.4983)  loss_classifier: 0.1449 (0.3026)  loss_box_reg: 0.0922 (0.1058)  loss_objectness: 0.0153 (0.0633)  loss_rpn_box_reg: 0.0215 (0.0266)  time: 0.1798  data: 0.0050  max mem: 4119
Epoch: [0]  [ 1410/15000]  eta: 0:43:30  lr: 0.005000  loss: 0.2692 (0.4968)  loss_classifier: 0.1499 (0.3015)  loss_box_reg: 0.0989 (0.1058)  loss_objectness: 0.0140 (0.0630)  loss_rpn_box_reg: 0.0187 (0.0265)  time: 0.1849  data: 0.0050  max mem: 4119
Epoch: [0]  [ 1420/15000]  eta: 0:43:27  lr: 0.005000  loss: 0.2860 (0.4957)  loss_classifier: 0.1637 (0.3006)  loss_box_reg: 0.0966 (0.1058)  loss_objectness: 0.0140 (0.0628)  loss_rpn_box_reg: 0.0138 (0.0265)  time: 0.1820  data: 0.0051  max mem: 4119
Epoch: [0]  [ 1430/15000]  eta: 0:43:25  lr: 0.005000  loss: 0.2638 (0.4948)  loss_classifier: 0.1433 (0.2998)  loss_box_reg: 0.0954 (0.1059)  loss_objectness: 0.0203 (0.0625)  loss_rpn_box_reg: 0.0137 (0.0265)  time: 0.1833  data: 0.0050  max mem: 4119
Epoch: [0]  [ 1440/15000]  eta: 0:43:25  lr: 0.005000  loss: 0.3039 (0.4942)  loss_classifier: 0.1433 (0.2992)  loss_box_reg: 0.0946 (0.1061)  loss_objectness: 0.0194 (0.0623)  loss_rpn_box_reg: 0.0156 (0.0266)  time: 0.1999  data: 0.0051  max mem: 4119
Epoch: [0]  [ 1450/15000]  eta: 0:43:22  lr: 0.005000  loss: 0.2975 (0.4930)  loss_classifier: 0.1735 (0.2985)  loss_box_reg: 0.0946 (0.1061)  loss_objectness: 0.0151 (0.0619)  loss_rpn_box_reg: 0.0167 (0.0265)  time: 0.1955  data: 0.0051  max mem: 4119
Epoch: [0]  [ 1460/15000]  eta: 0:43:19  lr: 0.005000  loss: 0.2755 (0.4929)  loss_classifier: 0.1769 (0.2982)  loss_box_reg: 0.1022 (0.1062)  loss_objectness: 0.0144 (0.0619)  loss_rpn_box_reg: 0.0105 (0.0265)  time: 0.1834  data: 0.0051  max mem: 4119
Epoch: [0]  [ 1470/15000]  eta: 0:43:18  lr: 0.005000  loss: 0.3387 (0.4922)  loss_classifier: 0.1880 (0.2978)  loss_box_reg: 0.0938 (0.1063)  loss_objectness: 0.0186 (0.0616)  loss_rpn_box_reg: 0.0142 (0.0265)  time: 0.1925  data: 0.0053  max mem: 4119
Epoch: [0]  [ 1480/15000]  eta: 0:43:15  lr: 0.005000  loss: 0.3065 (0.4918)  loss_classifier: 0.1543 (0.2973)  loss_box_reg: 0.0896 (0.1062)  loss_objectness: 0.0202 (0.0616)  loss_rpn_box_reg: 0.0264 (0.0266)  time: 0.1918  data: 0.0052  max mem: 4119
Epoch: [0]  [ 1490/15000]  eta: 0:43:13  lr: 0.005000  loss: 0.2998 (0.4907)  loss_classifier: 0.1543 (0.2966)  loss_box_reg: 0.0899 (0.1063)  loss_objectness: 0.0226 (0.0613)  loss_rpn_box_reg: 0.0139 (0.0266)  time: 0.1841  data: 0.0051  max mem: 4119
Epoch: [0]  [ 1500/15000]  eta: 0:43:10  lr: 0.005000  loss: 0.2762 (0.4896)  loss_classifier: 0.1456 (0.2957)  loss_box_reg: 0.0919 (0.1062)  loss_objectness: 0.0199 (0.0611)  loss_rpn_box_reg: 0.0139 (0.0265)  time: 0.1824  data: 0.0051  max mem: 4119
Epoch: [0]  [ 1510/15000]  eta: 0:43:08  lr: 0.005000  loss: 0.3008 (0.4887)  loss_classifier: 0.1456 (0.2950)  loss_box_reg: 0.0923 (0.1063)  loss_objectness: 0.0196 (0.0609)  loss_rpn_box_reg: 0.0137 (0.0265)  time: 0.1849  data: 0.0051  max mem: 4119
Epoch: [0]  [ 1520/15000]  eta: 0:43:06  lr: 0.005000  loss: 0.2970 (0.4875)  loss_classifier: 0.1324 (0.2940)  loss_box_reg: 0.0868 (0.1063)  loss_objectness: 0.0208 (0.0606)  loss_rpn_box_reg: 0.0125 (0.0266)  time: 0.1924  data: 0.0052  max mem: 4119
Epoch: [0]  [ 1530/15000]  eta: 0:43:04  lr: 0.005000  loss: 0.2970 (0.4873)  loss_classifier: 0.1563 (0.2938)  loss_box_reg: 0.0844 (0.1065)  loss_objectness: 0.0214 (0.0605)  loss_rpn_box_reg: 0.0188 (0.0266)  time: 0.1920  data: 0.0053  max mem: 4119
Epoch: [0]  [ 1540/15000]  eta: 0:43:01  lr: 0.005000  loss: 0.2607 (0.4866)  loss_classifier: 0.1448 (0.2932)  loss_box_reg: 0.0935 (0.1066)  loss_objectness: 0.0180 (0.0602)  loss_rpn_box_reg: 0.0178 (0.0266)  time: 0.1878  data: 0.0052  max mem: 4119
Epoch: [0]  [ 1550/15000]  eta: 0:43:00  lr: 0.005000  loss: 0.2478 (0.4854)  loss_classifier: 0.1311 (0.2924)  loss_box_reg: 0.0778 (0.1065)  loss_objectness: 0.0166 (0.0599)  loss_rpn_box_reg: 0.0245 (0.0266)  time: 0.1933  data: 0.0050  max mem: 4119
Epoch: [0]  [ 1560/15000]  eta: 0:42:59  lr: 0.005000  loss: 0.1990 (0.4838)  loss_classifier: 0.0879 (0.2913)  loss_box_reg: 0.0636 (0.1063)  loss_objectness: 0.0166 (0.0596)  loss_rpn_box_reg: 0.0217 (0.0266)  time: 0.1972  data: 0.0050  max mem: 4119
Epoch: [0]  [ 1570/15000]  eta: 0:42:57  lr: 0.005000  loss: 0.2427 (0.4833)  loss_classifier: 0.1220 (0.2909)  loss_box_reg: 0.0979 (0.1066)  loss_objectness: 0.0150 (0.0594)  loss_rpn_box_reg: 0.0140 (0.0265)  time: 0.1935  data: 0.0053  max mem: 4119
Epoch: [0]  [ 1580/15000]  eta: 0:42:54  lr: 0.005000  loss: 0.3356 (0.4822)  loss_classifier: 0.1757 (0.2900)  loss_box_reg: 0.0986 (0.1065)  loss_objectness: 0.0188 (0.0592)  loss_rpn_box_reg: 0.0137 (0.0265)  time: 0.1875  data: 0.0053  max mem: 4119
Epoch: [0]  [ 1590/15000]  eta: 0:42:51  lr: 0.005000  loss: 0.2797 (0.4811)  loss_classifier: 0.1331 (0.2892)  loss_box_reg: 0.0895 (0.1065)  loss_objectness: 0.0188 (0.0589)  loss_rpn_box_reg: 0.0159 (0.0265)  time: 0.1820  data: 0.0051  max mem: 4119
Epoch: [0]  [ 1600/15000]  eta: 0:42:49  lr: 0.005000  loss: 0.2386 (0.4796)  loss_classifier: 0.1193 (0.2881)  loss_box_reg: 0.0842 (0.1064)  loss_objectness: 0.0171 (0.0587)  loss_rpn_box_reg: 0.0180 (0.0265)  time: 0.1848  data: 0.0052  max mem: 4119
Epoch: [0]  [ 1610/15000]  eta: 0:42:46  lr: 0.005000  loss: 0.2496 (0.4785)  loss_classifier: 0.1193 (0.2873)  loss_box_reg: 0.0871 (0.1063)  loss_objectness: 0.0131 (0.0584)  loss_rpn_box_reg: 0.0170 (0.0264)  time: 0.1859  data: 0.0052  max mem: 4119
